split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,26,0,1500,0.0,0,0.16704365849494934,0.6153846153846154,False
heldout_benign,27,0,1500,0.0,0,0.1674466105699539,0.3356643356643357,False
heldout_benign,28,0,1500,0.0,0,0.16670704030990602,0.993006993006993,False
heldout_benign,29,0,1500,0.0,0,0.16721136836210887,0.5014985014985015,False
heldout_benign,30,0,1500,0.0,0,0.16710999643802643,0.5674325674325674,False
heldout_benign,31,0,1500,0.0,0,0.16717752881844838,0.5234765234765235,False
heldout_benign,32,0,1500,0.0,0,0.1668972361087799,0.7992007992007992,False
heldout_benign,33,0,1500,0.0,0,0.1674433182477951,0.33766233766233766,False
heldout_benign,34,0,1500,0.0,0,0.16665062757333118,0.9630369630369631,False
heldout_benign,35,0,1500,0.0,0,0.1680284246603648,0.0899100899100899,False
heldout_benign,36,0,1500,0.0,0,0.16610752387841543,0.4515484515484515,False
heldout_benign,37,0,1500,0.0,0,0.16683177479108174,0.8831168831168831,False
heldout_benign,38,0,1500,0.0,0,0.166532488822937,0.8491508491508492,False
heldout_benign,39,0,1500,0.0,0,0.16721393795808157,0.5014985014985015,False
heldout_benign,40,0,1500,0.0,0,0.1670292171239853,0.6173826173826173,False
heldout_benign,41,0,1500,0.0,0,0.16707105016708373,0.5914085914085914,False
heldout_benign,42,0,1500,0.0,0,0.1671276120742162,0.5554445554445554,False
heldout_benign,43,0,1500,0.0,0,0.16683006302515666,0.8871128871128872,False
heldout_benign,44,0,1500,0.0,0,0.1669388582309087,0.7372627372627373,False
heldout_benign,45,0,1500,0.0,0,0.16692644842465718,0.7632367632367633,False
heldout_benign,46,0,1500,0.0,0,0.16705248379707335,0.6053946053946054,False
heldout_benign,47,0,1500,0.0,0,0.1670716423590978,0.5914085914085914,False
heldout_benign,48,0,1500,0.0,0,0.16667043006420135,0.9790209790209791,False
heldout_benign,49,0,1500,0.0,0,0.16756909608840942,0.26973026973026976,False
attacker,0,1,1500,1.0,1500,0.18461794284979502,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.18515026052792868,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.18585475726922354,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.18596946255366006,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.18510788762569427,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.18553568303585052,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.18694427915414175,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.1860768708785375,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.18390068606535595,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.1852686874071757,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.18592097250620523,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.18580065270264942,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.18601531831423443,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.18610174306233723,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.1855133176247279,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.1861470007499059,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.1853416535059611,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.1852920623222987,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.1857561816374461,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.18627280680338543,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.18624893287817637,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.18533426741758982,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.1855317497253418,0.001998001998001998,True
attacker,23,1,1500,1.0,1500,0.184539076368014,0.001998001998001998,True
attacker,24,1,1500,1.0,1500,0.18775397396087645,0.001998001998001998,True
attacker,25,1,1500,1.0,1500,0.18582583256562551,0.001998001998001998,True
attacker,26,1,1500,1.0,1500,0.18635136953989664,0.001998001998001998,True
attacker,27,1,1500,1.0,1500,0.18401746988296508,0.001998001998001998,True
attacker,28,1,1500,1.0,1500,0.1851946414709091,0.001998001998001998,True
attacker,29,1,1500,1.0,1500,0.18622551182905833,0.001998001998001998,True
attacker,30,1,1500,1.0,1500,0.18462514809767405,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.184571582476298,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.18684832310676575,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.1863729482094447,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.18379092148939769,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.1856754206021627,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.18669305129845937,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.1860565280119578,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.18751643073558807,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.1858264483610789,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.18487936059633892,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.18506531584262848,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.18535788945357004,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.18508668915430704,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.1834426771402359,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.18468893853823343,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.1847317598660787,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.18547711137930553,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.18667087105909982,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.1840500876903534,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.16735132018725077,0.3876123876123876,False
mixed_0.05,1,1,1500,0.05,75,0.16833920574188233,0.03396603396603397,True
mixed_0.05,2,1,1500,0.05,75,0.16806045679251352,0.07992007992007992,False
mixed_0.05,3,1,1500,0.05,75,0.16806774930159252,0.07792207792207792,False
mixed_0.05,4,1,1500,0.05,75,0.16791305716832478,0.12787212787212787,False
mixed_0.05,5,1,1500,0.05,75,0.16737476134300233,0.3756243756243756,False
mixed_0.05,6,1,1500,0.05,75,0.16770990029970806,0.2037962037962038,False
mixed_0.05,7,1,1500,0.05,75,0.16812533620993297,0.061938061938061936,False
mixed_0.05,8,1,1500,0.05,75,0.16770933751265207,0.2057942057942058,False
mixed_0.05,9,1,1500,0.05,75,0.16883012576897938,0.003996003996003996,True
mixed_0.05,10,1,1500,0.05,75,0.16804014309247334,0.08391608391608392,False
mixed_0.05,11,1,1500,0.05,75,0.16809969039758046,0.06993006993006994,False
mixed_0.05,12,1,1500,0.05,75,0.16868435815970104,0.017982017982017984,True
mixed_0.05,13,1,1500,0.05,75,0.168854567527771,0.003996003996003996,True
mixed_0.05,14,1,1500,0.05,75,0.16658232045173646,0.8851148851148851,False
mixed_0.05,15,1,1500,0.05,75,0.16792976140975951,0.12187812187812187,False
mixed_0.05,16,1,1500,0.05,75,0.16777937118212383,0.1838161838161838,False
mixed_0.05,17,1,1500,0.05,75,0.16781469794114431,0.16383616383616384,False
mixed_0.05,18,1,1500,0.05,75,0.1687377575238546,0.00999000999000999,True
mixed_0.05,19,1,1500,0.05,75,0.1682556576728821,0.03996003996003996,True
mixed_0.05,20,1,1500,0.05,75,0.1679368465344111,0.11988011988011989,False
mixed_0.05,21,1,1500,0.05,75,0.16729688715934754,0.43156843156843155,False
mixed_0.05,22,1,1500,0.05,75,0.16823305495580038,0.04395604395604396,True
mixed_0.05,23,1,1500,0.05,75,0.16828225084145865,0.03996003996003996,True
mixed_0.05,24,1,1500,0.05,75,0.1685306496222814,0.023976023976023976,True
mixed_0.05,25,1,1500,0.05,75,0.16828635307153067,0.03996003996003996,True
mixed_0.05,26,1,1500,0.05,75,0.16821296322345733,0.04795204795204795,True
mixed_0.05,27,1,1500,0.05,75,0.1673223894437154,0.4115884115884116,False
mixed_0.05,28,1,1500,0.05,75,0.16825054009755452,0.03996003996003996,True
mixed_0.05,29,1,1500,0.05,75,0.16831100877126057,0.03596403596403597,True
mixed_0.05,30,1,1500,0.05,75,0.16868202944596608,0.017982017982017984,True
mixed_0.05,31,1,1500,0.05,75,0.16844246288140616,0.025974025974025976,True
mixed_0.05,32,1,1500,0.05,75,0.16728980282942454,0.43356643356643354,False
mixed_0.05,33,1,1500,0.05,75,0.16863777875900268,0.01998001998001998,True
mixed_0.05,34,1,1500,0.05,75,0.16768887722492218,0.2097902097902098,False
mixed_0.05,35,1,1500,0.05,75,0.16847187014420828,0.025974025974025976,True
mixed_0.05,36,1,1500,0.05,75,0.16804343728224436,0.08391608391608392,False
mixed_0.05,37,1,1500,0.05,75,0.1677054217259089,0.2057942057942058,False
mixed_0.05,38,1,1500,0.05,75,0.16743846106529237,0.33766233766233766,False
mixed_0.05,39,1,1500,0.05,75,0.16835262429714204,0.03396603396603397,True
mixed_0.05,40,1,1500,0.05,75,0.16798168989022572,0.10589410589410589,False
mixed_0.05,41,1,1500,0.05,75,0.16855214722951253,0.02197802197802198,True
mixed_0.05,42,1,1500,0.05,75,0.1671532711982727,0.5434565434565435,False
mixed_0.05,43,1,1500,0.05,75,0.16799551137288413,0.1018981018981019,False
mixed_0.05,44,1,1500,0.05,75,0.1680535578727722,0.08391608391608392,False
mixed_0.05,45,1,1500,0.05,75,0.16855543597539266,0.02197802197802198,True
mixed_0.05,46,1,1500,0.05,75,0.16821112394332885,0.04795204795204795,True
mixed_0.05,47,1,1500,0.05,75,0.1676587727467219,0.21578421578421578,False
mixed_0.05,48,1,1500,0.05,75,0.16843976672490438,0.025974025974025976,True
mixed_0.05,49,1,1500,0.05,75,0.16725292011102041,0.4595404595404595,False
mixed_0.1,0,1,1500,0.1,150,0.16918093319733937,0.001998001998001998,True
mixed_0.1,1,1,1500,0.1,150,0.1694141495625178,0.001998001998001998,True
mixed_0.1,2,1,1500,0.1,150,0.16814555315176646,0.057942057942057944,False
mixed_0.1,3,1,1500,0.1,150,0.16917155083020527,0.001998001998001998,True
mixed_0.1,4,1,1500,0.1,150,0.16986048587163288,0.001998001998001998,True
mixed_0.1,5,1,1500,0.1,150,0.16810925801595053,0.06393606393606394,False
mixed_0.1,6,1,1500,0.1,150,0.169182865579923,0.001998001998001998,True
mixed_0.1,7,1,1500,0.1,150,0.16890072719256083,0.003996003996003996,True
mixed_0.1,8,1,1500,0.1,150,0.1691290735801061,0.001998001998001998,True
mixed_0.1,9,1,1500,0.1,150,0.16820609951019286,0.04795204795204795,True
mixed_0.1,10,1,1500,0.1,150,0.1687837656736374,0.003996003996003996,True
mixed_0.1,11,1,1500,0.1,150,0.16909259184201558,0.003996003996003996,True
mixed_0.1,12,1,1500,0.1,150,0.1688554497162501,0.003996003996003996,True
mixed_0.1,13,1,1500,0.1,150,0.16851787225405376,0.023976023976023976,True
mixed_0.1,14,1,1500,0.1,150,0.16938313587506612,0.001998001998001998,True
mixed_0.1,15,1,1500,0.1,150,0.16982506660620372,0.001998001998001998,True
mixed_0.1,16,1,1500,0.1,150,0.16906393086910249,0.003996003996003996,True
mixed_0.1,17,1,1500,0.1,150,0.1682131590048472,0.04795204795204795,True
mixed_0.1,18,1,1500,0.1,150,0.16973207779725394,0.001998001998001998,True
mixed_0.1,19,1,1500,0.1,150,0.16893217146396636,0.003996003996003996,True
mixed_0.1,20,1,1500,0.1,150,0.16918560981750488,0.001998001998001998,True
mixed_0.1,21,1,1500,0.1,150,0.16936751015981039,0.001998001998001998,True
mixed_0.1,22,1,1500,0.1,150,0.1688152172168096,0.003996003996003996,True
mixed_0.1,23,1,1500,0.1,150,0.16860591276486714,0.01998001998001998,True
mixed_0.1,24,1,1500,0.1,150,0.16932377056280773,0.001998001998001998,True
mixed_0.1,25,1,1500,0.1,150,0.16956101564566295,0.001998001998001998,True
mixed_0.1,26,1,1500,0.1,150,0.1690749851067861,0.003996003996003996,True
mixed_0.1,27,1,1500,0.1,150,0.16874087023735046,0.00999000999000999,True
mixed_0.1,28,1,1500,0.1,150,0.16993841505050658,0.001998001998001998,True
mixed_0.1,29,1,1500,0.1,150,0.16866434613863626,0.01998001998001998,True
mixed_0.1,30,1,1500,0.1,150,0.16924046007792154,0.001998001998001998,True
mixed_0.1,31,1,1500,0.1,150,0.16929177248477936,0.001998001998001998,True
mixed_0.1,32,1,1500,0.1,150,0.16873161284128824,0.011988011988011988,True
mixed_0.1,33,1,1500,0.1,150,0.16851490286986034,0.023976023976023976,True
mixed_0.1,34,1,1500,0.1,150,0.16810163907210032,0.06993006993006994,False
mixed_0.1,35,1,1500,0.1,150,0.1691499759356181,0.001998001998001998,True
mixed_0.1,36,1,1500,0.1,150,0.16860481011867523,0.01998001998001998,True
mixed_0.1,37,1,1500,0.1,150,0.16863650381565093,0.01998001998001998,True
mixed_0.1,38,1,1500,0.1,150,0.16805476077397663,0.08391608391608392,False
mixed_0.1,39,1,1500,0.1,150,0.16894711955388386,0.003996003996003996,True
mixed_0.1,40,1,1500,0.1,150,0.1691209706068039,0.001998001998001998,True
mixed_0.1,41,1,1500,0.1,150,0.16890455261866252,0.003996003996003996,True
mixed_0.1,42,1,1500,0.1,150,0.169547407190005,0.001998001998001998,True
mixed_0.1,43,1,1500,0.1,150,0.16859042648474376,0.02197802197802198,True
mixed_0.1,44,1,1500,0.1,150,0.16904088973999024,0.003996003996003996,True
mixed_0.1,45,1,1500,0.1,150,0.16829238744576772,0.03596403596403597,True
mixed_0.1,46,1,1500,0.1,150,0.16862553934256236,0.01998001998001998,True
mixed_0.1,47,1,1500,0.1,150,0.1694295022090276,0.001998001998001998,True
mixed_0.1,48,1,1500,0.1,150,0.16876657843589782,0.005994005994005994,True
mixed_0.1,49,1,1500,0.1,150,0.1676870754957199,0.2097902097902098,False
mixed_0.25,0,1,1500,0.25,375,0.17048962422211966,0.001998001998001998,True
mixed_0.25,1,1,1500,0.25,375,0.17172639079888663,0.001998001998001998,True
mixed_0.25,2,1,1500,0.25,375,0.17169426282246908,0.001998001998001998,True
mixed_0.25,3,1,1500,0.25,375,0.17237309924761454,0.001998001998001998,True
mixed_0.25,4,1,1500,0.25,375,0.171635208884875,0.001998001998001998,True
mixed_0.25,5,1,1500,0.25,375,0.17036085522174835,0.001998001998001998,True
mixed_0.25,6,1,1500,0.25,375,0.17244219632943472,0.001998001998001998,True
mixed_0.25,7,1,1500,0.25,375,0.17073433967431387,0.001998001998001998,True
mixed_0.25,8,1,1500,0.25,375,0.17102866725126903,0.001998001998001998,True
mixed_0.25,9,1,1500,0.25,375,0.1728034521738688,0.001998001998001998,True
mixed_0.25,10,1,1500,0.25,375,0.1716928143898646,0.001998001998001998,True
mixed_0.25,11,1,1500,0.25,375,0.17078672460714975,0.001998001998001998,True
mixed_0.25,12,1,1500,0.25,375,0.17060271759827933,0.001998001998001998,True
mixed_0.25,13,1,1500,0.25,375,0.17263876124223074,0.001998001998001998,True
mixed_0.25,14,1,1500,0.25,375,0.17116800983746847,0.001998001998001998,True
mixed_0.25,15,1,1500,0.25,375,0.1726856773296992,0.001998001998001998,True
mixed_0.25,16,1,1500,0.25,375,0.17227915199597676,0.001998001998001998,True
mixed_0.25,17,1,1500,0.25,375,0.17194248378276825,0.001998001998001998,True
mixed_0.25,18,1,1500,0.25,375,0.17100620750586193,0.001998001998001998,True
mixed_0.25,19,1,1500,0.25,375,0.17239145123958588,0.001998001998001998,True
mixed_0.25,20,1,1500,0.25,375,0.17189685785770417,0.001998001998001998,True
mixed_0.25,21,1,1500,0.25,375,0.17297080969810485,0.001998001998001998,True
mixed_0.25,22,1,1500,0.25,375,0.17127831562360127,0.001998001998001998,True
mixed_0.25,23,1,1500,0.25,375,0.17127656106154124,0.001998001998001998,True
mixed_0.25,24,1,1500,0.25,375,0.1720517228047053,0.001998001998001998,True
mixed_0.25,25,1,1500,0.25,375,0.1720061222712199,0.001998001998001998,True
mixed_0.25,26,1,1500,0.25,375,0.1713149480422338,0.001998001998001998,True
mixed_0.25,27,1,1500,0.25,375,0.17175821634133656,0.001998001998001998,True
mixed_0.25,28,1,1500,0.25,375,0.17050058948993682,0.001998001998001998,True
mixed_0.25,29,1,1500,0.25,375,0.1705417476495107,0.001998001998001998,True
mixed_0.25,30,1,1500,0.25,375,0.17240554082393647,0.001998001998001998,True
mixed_0.25,31,1,1500,0.25,375,0.17209108197689058,0.001998001998001998,True
mixed_0.25,32,1,1500,0.25,375,0.17123994743824006,0.001998001998001998,True
mixed_0.25,33,1,1500,0.25,375,0.17128909973303477,0.001998001998001998,True
mixed_0.25,34,1,1500,0.25,375,0.17182266068458557,0.001998001998001998,True
mixed_0.25,35,1,1500,0.25,375,0.17199484435717266,0.001998001998001998,True
mixed_0.25,36,1,1500,0.25,375,0.17301653099060058,0.001998001998001998,True
mixed_0.25,37,1,1500,0.25,375,0.1710063698689143,0.001998001998001998,True
mixed_0.25,38,1,1500,0.25,375,0.17202951673666636,0.001998001998001998,True
mixed_0.25,39,1,1500,0.25,375,0.1715402331352234,0.001998001998001998,True
mixed_0.25,40,1,1500,0.25,375,0.17171063729127248,0.001998001998001998,True
mixed_0.25,41,1,1500,0.25,375,0.17221683279673258,0.001998001998001998,True
mixed_0.25,42,1,1500,0.25,375,0.16887697617212932,0.003996003996003996,True
mixed_0.25,43,1,1500,0.25,375,0.17234845892588296,0.001998001998001998,True
mixed_0.25,44,1,1500,0.25,375,0.17158253566424053,0.001998001998001998,True
mixed_0.25,45,1,1500,0.25,375,0.17183082457383475,0.001998001998001998,True
mixed_0.25,46,1,1500,0.25,375,0.17192613613605498,0.001998001998001998,True
mixed_0.25,47,1,1500,0.25,375,0.17177105220158895,0.001998001998001998,True
mixed_0.25,48,1,1500,0.25,375,0.17145186579227448,0.001998001998001998,True
mixed_0.25,49,1,1500,0.25,375,0.17129924245675404,0.001998001998001998,True
mixed_0.5,0,1,1500,0.5,750,0.1771903618176778,0.001998001998001998,True
mixed_0.5,1,1,1500,0.5,750,0.17736872192223868,0.001998001998001998,True
mixed_0.5,2,1,1500,0.5,750,0.1757935828367869,0.001998001998001998,True
mixed_0.5,3,1,1500,0.5,750,0.1764199678103129,0.001998001998001998,True
mixed_0.5,4,1,1500,0.5,750,0.17634799404939017,0.001998001998001998,True
mixed_0.5,5,1,1500,0.5,750,0.17708629608154297,0.001998001998001998,True
mixed_0.5,6,1,1500,0.5,750,0.17645733948548634,0.001998001998001998,True
mixed_0.5,7,1,1500,0.5,750,0.17658571688334146,0.001998001998001998,True
mixed_0.5,8,1,1500,0.5,750,0.17374218054612478,0.001998001998001998,True
mixed_0.5,9,1,1500,0.5,750,0.17604191978772482,0.001998001998001998,True
mixed_0.5,10,1,1500,0.5,750,0.17752051222324372,0.001998001998001998,True
mixed_0.5,11,1,1500,0.5,750,0.17486134278774262,0.001998001998001998,True
mixed_0.5,12,1,1500,0.5,750,0.1752810474236806,0.001998001998001998,True
mixed_0.5,13,1,1500,0.5,750,0.17670589792728425,0.001998001998001998,True
mixed_0.5,14,1,1500,0.5,750,0.17545955948034922,0.001998001998001998,True
mixed_0.5,15,1,1500,0.5,750,0.17694628687699634,0.001998001998001998,True
mixed_0.5,16,1,1500,0.5,750,0.1774764217933019,0.001998001998001998,True
mixed_0.5,17,1,1500,0.5,750,0.177213414589564,0.001998001998001998,True
mixed_0.5,18,1,1500,0.5,750,0.1767315403620402,0.001998001998001998,True
mixed_0.5,19,1,1500,0.5,750,0.17661818063259124,0.001998001998001998,True
mixed_0.5,20,1,1500,0.5,750,0.1752748441696167,0.001998001998001998,True
mixed_0.5,21,1,1500,0.5,750,0.17787390037377676,0.001998001998001998,True
mixed_0.5,22,1,1500,0.5,750,0.17681384909152983,0.001998001998001998,True
mixed_0.5,23,1,1500,0.5,750,0.17530069243907928,0.001998001998001998,True
mixed_0.5,24,1,1500,0.5,750,0.1769528666337331,0.001998001998001998,True
mixed_0.5,25,1,1500,0.5,750,0.17727769895394643,0.001998001998001998,True
mixed_0.5,26,1,1500,0.5,750,0.17669444020589192,0.001998001998001998,True
mixed_0.5,27,1,1500,0.5,750,0.17635778685410816,0.001998001998001998,True
mixed_0.5,28,1,1500,0.5,750,0.17498612995942434,0.001998001998001998,True
mixed_0.5,29,1,1500,0.5,750,0.17586280218760172,0.001998001998001998,True
mixed_0.5,30,1,1500,0.5,750,0.17579485257466634,0.001998001998001998,True
mixed_0.5,31,1,1500,0.5,750,0.17587641469637552,0.001998001998001998,True
mixed_0.5,32,1,1500,0.5,750,0.1761889571348826,0.001998001998001998,True
mixed_0.5,33,1,1500,0.5,750,0.17667337357997895,0.001998001998001998,True
mixed_0.5,34,1,1500,0.5,750,0.1774097644488017,0.001998001998001998,True
mixed_0.5,35,1,1500,0.5,750,0.17556432422002158,0.001998001998001998,True
mixed_0.5,36,1,1500,0.5,750,0.17716116444269817,0.001998001998001998,True
mixed_0.5,37,1,1500,0.5,750,0.17705043745040894,0.001998001998001998,True
mixed_0.5,38,1,1500,0.5,750,0.17561562387148538,0.001998001998001998,True
mixed_0.5,39,1,1500,0.5,750,0.17678298779328663,0.001998001998001998,True
mixed_0.5,40,1,1500,0.5,750,0.17655116045475006,0.001998001998001998,True
mixed_0.5,41,1,1500,0.5,750,0.17540601166089376,0.001998001998001998,True
mixed_0.5,42,1,1500,0.5,750,0.1778072849114736,0.001998001998001998,True
mixed_0.5,43,1,1500,0.5,750,0.17655214297771454,0.001998001998001998,True
mixed_0.5,44,1,1500,0.5,750,0.17673866271972657,0.001998001998001998,True
mixed_0.5,45,1,1500,0.5,750,0.17544178013006845,0.001998001998001998,True
mixed_0.5,46,1,1500,0.5,750,0.17636731839179992,0.001998001998001998,True
mixed_0.5,47,1,1500,0.5,750,0.1764218020439148,0.001998001998001998,True
mixed_0.5,48,1,1500,0.5,750,0.17696608146031698,0.001998001998001998,True
mixed_0.5,49,1,1500,0.5,750,0.1771247900724411,0.001998001998001998,True
